source	year	id	url	suppfile	genelist	geneerrors
dnaresearch	2017	/dnaresearch/article/24/6/623/3953933	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/623/3953933	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx030/1/supplementary_table_s5_dsx030.xlsx	0	0
dnaresearch	2017	/dnaresearch/article/24/6/623/3953933	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/623/3953933	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx030/1/supplemental_table_s6_dsx030.xlsx	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s3_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s1_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s2_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s5_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s6_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s7_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s8_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s9_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s10_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s11_dsx031.xls	0	0
dnaresearch	2017	/dnaresearch/article/24/6/635/3979487	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/635/3979487	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx031/1/supplementary_file_s12_dsx031.xlsx	0	0
dnaresearch	2017	/dnaresearch/article/24/6/649/4077064	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/649/4077064	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx032/1/supplementarytable1_dsx032.xlsx	0	0
dnaresearch	2017	/dnaresearch/article/24/6/649/4077064	https://academic.oup.com/dnaresearch/dnaresearch/article/24/6/649/4077064	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/24/6/10.1093_dnares_dsx032/1/supplementarytable2_dsx032.xlsx	0	0
dnaresearch	2017	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/1/1/4107259	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/1/4107259	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/1/10.1093_dnares_dsx033/3/dsx033_suppl_data.zip	0	0
dnaresearch	2018	/dnaresearch/article/25/1/11/4106313	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/11/4106313	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/1/10.1093_dnares_dsx034/3/supplementarydata_dsx034.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/1/25/4161430	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/25/4161430		n	n
dnaresearch	2018	/dnaresearch/article/25/1/39/4103403	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/39/4103403	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/1/10.1093_dnares_dsx036/3/dsx036_suppl_data.zip	0	0
dnaresearch	2018	/dnaresearch/article/25/1/49/4107864	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/49/4107864	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/1/10.1093_dnares_dsx037/3/s1_and_s2_dsx037.xls	0	0
dnaresearch	2018	/dnaresearch/article/25/1/61/4191345	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/61/4191345	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/1/10.1093_dnares_dsx038/3/suppl_data_dsx038.zip	0	0
dnaresearch	2018	/dnaresearch/article/25/1/71/4265514	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/71/4265514	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/1/10.1093_dnares_dsx039/3/tables_s1-s10_dsx039.xls	0	0
dnaresearch	2018	/dnaresearch/article/25/1/87/4282306	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/87/4282306	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/1/10.1093_dnares_dsx040/3/suppl_data_dsx040.zip	0	0
dnaresearch	2018	/dnaresearch/article/25/1/103/4562529	https://academic.oup.com/dnaresearch/dnaresearch/article/25/1/103/4562529		n	n
dnaresearch	2018	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/2/113/4554776	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/113/4554776	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx042/1/dsx042_supplementary_tables_v2.xlsx	1	0
dnaresearch	2018	/dnaresearch/article/25/2/123/4657153	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/123/4657153	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx043/1/dsx043_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/2/137/4583475	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/137/4583475		n	n
dnaresearch	2018	/dnaresearch/article/25/2/149/4628137	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/149/4628137	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx045/1/dsx045_table_s1.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/2/149/4628137	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/149/4628137	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx045/1/dsx045_table_s2.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/2/149/4628137	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/149/4628137	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx045/1/dsx045_table_s3.xlsx	1	0
dnaresearch	2018	/dnaresearch/article/25/2/149/4628137	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/149/4628137	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx045/1/dsx045_table_s4.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/2/161/4633661	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/161/4633661	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx046/1/dsx046_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/2/173/4633668	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/173/4633668	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx047/1/dsx047_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/2/183/4665695	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/183/4665695	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx048/1/dsx048_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/2/195/4638432	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/195/4638432	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx049/2/dsx049_suppl_data.zip	0	0
dnaresearch	2018	/dnaresearch/article/25/2/207/4675083	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/207/4675083	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx050/1/dsx050_supplementary_table_s5.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/2/207/4675083	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/207/4675083	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx050/1/dsx050_supplementary_table_s6.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/2/207/4675083	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/207/4675083	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx050/1/dsx050_supplementary_table_s7.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/2/207/4675083	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/207/4675083	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx050/1/dsx050_supplementary_table_s9.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/2/207/4675083	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/207/4675083	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx050/1/dsx050_supplementary_table_s10.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/2/217/4683712	https://academic.oup.com/dnaresearch/dnaresearch/article/25/2/217/4683712	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/2/10.1093_dnares_dsx051/1/dsx051_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/229/4728644	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/229/4728644	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsx052/1/dsx052_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/245/4791394	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/245/4791394	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsx053/1/dsx053_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/257/4791395	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/257/4791395	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsx054/1/dsx054_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/265/4793385	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/265/4793385	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsx055/1/dsx055_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/277/4816134	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/277/4816134	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsx056/1/dsx056_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/287/4818260	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/287/4818260	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsy001/1/dsy001_supplementary_table_s1-6.xlsx	1	0
dnaresearch	2018	/dnaresearch/article/25/3/297/4838783	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/297/4838783	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsy002/1/dsy002_supplementary_table_s3.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/3/297/4838783	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/297/4838783	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsy002/1/dsy002_supplementary_table_s4.xlsx	1	0
dnaresearch	2018	/dnaresearch/article/25/3/307/4831046	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/307/4831046	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsy003/1/dsy003_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/317/4898127	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/317/4898127	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsy004/1/dsy004_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/327/4898128	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/327/4898128	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/3/10.1093_dnares_dsy005/1/dsy005_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/3/341/4934930	https://academic.oup.com/dnaresearch/dnaresearch/article/25/3/341/4934930		n	n
dnaresearch	2018	/dnaresearch/article/26/2/183/5419551?searchresult=1	https://academic.oup.com/dnaresearch/dnaresearch/article/26/2/183/5419551?searchresult=1	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/26/2/10.1093_dnares_dsz002/1/dsz002_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/4/343/4850982	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/343/4850982		n	n
dnaresearch	2018	/dnaresearch/article/25/4/353/4922629	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/353/4922629	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy007/1/dsy007_supplementary_table_s2r.xlsx	1	0
dnaresearch	2018	/dnaresearch/article/25/4/361/4939498	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/361/4939498	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy008/1/dsy008_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/4/375/4958748	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/375/4958748	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy010/1/dsy010_supp.zip	n	n
dnaresearch	2018	/dnaresearch/article/25/4/383/4967678	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/383/4967678	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy011/1/dsy011_table_s3.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/4/395/4989276	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/395/4989276	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy012/1/dsy012_supplementary_table_s1.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/4/395/4989276	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/395/4989276	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy012/1/dsy012_supplementary_table_s2.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/4/409/5003450	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/409/5003450	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy013/1/dsy013_supplementary_table_s4.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/4/409/5003450	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/409/5003450	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy013/1/dsy013_supplementary_table_s5.xls	0	0
dnaresearch	2018	/dnaresearch/article/25/4/409/5003450	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/409/5003450	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy013/1/dsy013_supplementary_table_s6.xls	0	0
dnaresearch	2018	/dnaresearch/article/25/4/409/5003450	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/409/5003450	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy013/1/dsy013_supplementary_table_s8.xls	0	0
dnaresearch	2018	/dnaresearch/article/25/4/409/5003450	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/409/5003450	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy013/1/dsy013_supplementary_table_s11.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/4/409/5003450	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/409/5003450	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy013/1/dsy013_supplementray_table_s12_r1.xls	0	0
dnaresearch	2018	/dnaresearch/article/25/4/421/5020793	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/421/5020793	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy014/1/dsy014_table_s7.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/4/421/5020793	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/421/5020793	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy014/1/dsy014_table_s8.xlsx	0	0
dnaresearch	2018	/dnaresearch/article/25/4/421/5020793	https://academic.oup.com/dnaresearch/dnaresearch/article/25/4/421/5020793	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/dnaresearch/25/4/10.1093_dnares_dsy014/1/dsy014_table_s9.xlsx	0	0
